Date,Close,High,Low,P_trade,AllowTrade,TA_Direction,DesiredPos,Position
2023-11-03,47.060001373291016,47.380001068115234,46.47999954223633,,0.0,1.0,0.0,0
2023-11-06,47.130001068115234,47.43000030517578,46.7400016784668,,0.0,1.0,0.0,0
2023-11-07,46.9900016784668,47.189998626708984,46.45000076293945,,0.0,1.0,0.0,0
2023-11-08,46.84000015258789,47.150001525878906,46.45000076293945,,0.0,1.0,0.0,0
2023-11-09,47.369998931884766,47.369998931884766,46.5,,0.0,1.0,0.0,0
2023-11-10,45.75,47.5099983215332,45.29999923706055,,0.0,1.0,0.0,0
2023-11-13,45.560001373291016,46.400001525878906,45.349998474121094,,0.0,1.0,0.0,0
2023-11-14,47.459999084472656,47.5,45.75,,0.0,1.0,0.0,0
2023-11-15,46.849998474121094,48.2599983215332,46.84000015258789,,0.0,1.0,0.0,0
2023-11-16,46.5099983215332,47.2400016784668,46.209999084472656,,0.0,1.0,0.0,0
2023-11-17,46.9900016784668,46.9900016784668,46.150001525878906,,0.0,1.0,0.0,0
2023-11-20,46.9900016784668,47.25,46.65999984741211,,0.0,1.0,0.0,0
2023-11-21,46.790000915527344,47.02000045776367,46.27000045776367,,0.0,1.0,0.0,0
2023-11-22,46.75,46.9900016784668,46.119998931884766,,0.0,1.0,0.0,0
2023-11-23,47.209999084472656,47.529998779296875,46.79999923706055,,0.0,1.0,0.0,0
2023-11-24,46.630001068115234,47.38999938964844,46.5099983215332,,0.0,1.0,0.0,0
2023-11-27,45.27000045776367,46.529998779296875,44.58000183105469,,0.0,1.0,0.0,0
2023-11-28,46.15999984741211,46.2400016784668,45.06999969482422,,0.0,1.0,0.0,0
2023-11-29,45.7400016784668,46.34000015258789,44.599998474121094,,0.0,1.0,0.0,0
2023-11-30,45.599998474121094,46.2599983215332,45.220001220703125,,0.0,1.0,0.0,0
2023-12-01,46.7400016784668,47.11000061035156,45.5,,0.0,1.0,0.0,0
2023-12-04,47.08000183105469,47.290000915527344,46.5,,0.0,1.0,0.0,0
2023-12-05,47.90999984741211,48.06999969482422,46.65999984741211,,0.0,1.0,0.0,0
2023-12-06,48.900001525878906,49.380001068115234,47.70000076293945,,0.0,1.0,0.0,0
2023-12-07,47.939998626708984,48.75,47.599998474121094,,0.0,1.0,0.0,0
2023-12-08,48.15999984741211,48.36000061035156,47.90999984741211,,0.0,1.0,0.0,0
2023-12-11,47.400001525878906,48.689998626708984,47.380001068115234,,0.0,1.0,0.0,0
2023-12-12,47.2400016784668,47.779998779296875,46.75,,0.0,1.0,0.0,0
2023-12-13,46.77000045776367,47.150001525878906,46.52000045776367,,0.0,1.0,0.0,0
2023-12-14,47.0099983215332,47.790000915527344,46.86000061035156,,0.0,1.0,0.0,0
2023-12-15,47.7599983215332,49.43000030517578,47.20000076293945,,0.0,1.0,0.0,0
2023-12-18,46.72999954223633,48.0,46.540000915527344,,0.0,1.0,0.0,0
2023-12-19,47.11000061035156,47.33000183105469,46.61000061035156,,0.0,1.0,0.0,0
2023-12-20,47.66999816894531,48.45000076293945,47.20000076293945,,0.0,1.0,0.0,0
2023-12-21,47.93000030517578,48.08000183105469,47.45000076293945,,0.0,1.0,0.0,0
2023-12-22,47.720001220703125,47.97999954223633,47.52000045776367,,0.0,1.0,0.0,0
2023-12-27,47.83000183105469,48.25,47.560001373291016,,0.0,1.0,0.0,0
2023-12-28,47.40999984741211,47.900001525878906,47.400001525878906,,0.0,1.0,0.0,0
2023-12-29,47.27000045776367,47.5099983215332,47.0,,0.0,1.0,0.0,0
2024-01-02,47.349998474121094,47.68000030517578,46.93000030517578,,0.0,1.0,0.0,0
2024-01-03,47.5,47.75,46.95000076293945,,0.0,1.0,0.0,0
2024-01-04,47.25,47.810001373291016,46.93000030517578,,0.0,1.0,0.0,0
2024-01-05,47.33000183105469,47.5,46.400001525878906,,0.0,1.0,0.0,0
2024-01-08,47.529998779296875,47.63999938964844,46.83000183105469,,0.0,1.0,0.0,0
2024-01-09,47.099998474121094,47.54999923706055,46.65999984741211,,0.0,1.0,0.0,0
2024-01-10,46.25,47.369998931884766,46.209999084472656,,0.0,1.0,0.0,0
2024-01-11,46.04999923706055,46.56999969482422,45.709999084472656,,0.0,1.0,0.0,0
2024-01-12,46.59000015258789,46.91999816894531,46.040000915527344,,0.0,1.0,0.0,0
2024-01-15,46.119998931884766,46.77000045776367,45.79999923706055,,0.0,1.0,0.0,0
2024-01-16,46.310001373291016,46.400001525878906,45.310001373291016,,0.0,1.0,0.0,0
2024-01-17,46.040000915527344,46.279998779296875,45.400001525878906,,0.0,1.0,0.0,0
2024-01-18,46.290000915527344,46.369998931884766,45.79999923706055,,0.0,1.0,0.0,0
2024-01-19,46.439998626708984,46.790000915527344,46.09000015258789,,0.0,1.0,0.0,0
2024-01-22,46.79999923706055,47.11000061035156,46.45000076293945,,0.0,1.0,0.0,0
2024-01-23,46.290000915527344,46.939998626708984,45.95000076293945,,0.0,0.0,0.0,0
2024-01-24,46.52000045776367,46.689998626708984,46.119998931884766,,0.0,0.0,0.0,0
2024-01-25,46.5,46.72999954223633,46.16999816894531,,0.0,0.0,0.0,0
2024-01-26,46.5,46.56999969482422,46.0,,0.0,0.0,0.0,0
2024-01-29,46.15999984741211,46.36000061035156,45.86000061035156,,0.0,0.0,0.0,0
2024-01-30,46.400001525878906,46.59000015258789,45.560001373291016,,0.0,0.0,0.0,0
2024-01-31,48.36000061035156,48.38999938964844,46.529998779296875,,0.0,0.0,0.0,0
2024-02-01,48.0099983215332,48.619998931884766,47.36000061035156,,0.0,0.0,0.0,0
2024-02-02,49.15999984741211,49.220001220703125,47.900001525878906,,0.0,0.0,0.0,0
2024-02-05,49.0,49.79999923706055,48.79999923706055,,0.0,0.0,0.0,0
2024-02-06,49.45000076293945,50.18000030517578,49.040000915527344,,0.0,0.0,0.0,0
2024-02-07,49.470001220703125,50.099998474121094,49.08000183105469,,0.0,0.0,0.0,0
2024-02-08,47.59000015258789,49.599998474121094,47.59000015258789,,0.0,0.0,0.0,0
2024-02-09,47.0,47.79999923706055,46.900001525878906,,0.0,0.0,0.0,0
2024-02-12,47.83000183105469,48.08000183105469,46.779998779296875,,0.0,1.0,0.0,0
2024-02-13,47.130001068115234,48.040000915527344,47.08000183105469,,0.0,1.0,0.0,0
2024-02-14,48.34000015258789,48.43000030517578,47.13999938964844,,0.0,1.0,0.0,0
2024-02-15,47.86000061035156,48.59000015258789,47.65999984741211,,0.0,1.0,0.0,0
2024-02-16,48.15999984741211,48.7599983215332,47.88999938964844,,0.0,1.0,0.0,0
2024-02-19,48.43000030517578,48.7400016784668,48.0,,0.0,1.0,0.0,0
2024-02-20,49.36000061035156,49.380001068115234,48.310001373291016,,0.0,1.0,0.0,0
2024-02-21,49.09000015258789,50.02000045776367,48.83000183105469,,0.0,1.0,0.0,0
2024-02-22,49.779998779296875,50.2400016784668,49.52000045776367,,0.0,1.0,0.0,0
2024-02-23,50.91999816894531,51.2400016784668,49.630001068115234,,0.0,1.0,0.0,0
2024-02-26,50.2400016784668,51.20000076293945,50.0,,0.0,1.0,0.0,0
2024-02-27,49.5,50.459999084472656,49.400001525878906,,0.0,1.0,0.0,0
2024-02-28,49.27000045776367,49.720001220703125,49.119998931884766,,0.0,1.0,0.0,0
2024-02-29,49.11000061035156,50.099998474121094,49.029998779296875,,0.0,1.0,0.0,0
2024-03-01,49.56999969482422,49.77000045776367,49.119998931884766,,0.0,1.0,0.0,0
2024-03-04,48.56999969482422,50.0,48.2400016784668,,0.0,1.0,0.0,0
2024-03-05,47.36000061035156,48.540000915527344,47.310001373291016,,0.0,1.0,0.0,0
2024-03-06,47.52000045776367,47.9900016784668,47.40999984741211,,0.0,1.0,0.0,0
2024-03-07,47.2599983215332,47.709999084472656,47.029998779296875,,0.0,1.0,0.0,0
2024-03-08,47.529998779296875,47.59000015258789,46.5,,0.0,1.0,0.0,0
2024-03-11,47.40999984741211,47.810001373291016,46.959999084472656,,0.0,1.0,0.0,0
2024-03-12,48.5,48.65999984741211,46.810001373291016,,0.0,1.0,0.0,0
2024-03-13,47.779998779296875,48.689998626708984,47.630001068115234,,0.0,1.0,0.0,0
2024-03-14,48.06999969482422,48.16999816894531,47.279998779296875,,0.0,1.0,0.0,0
2024-03-15,47.5,48.68000030517578,46.34000015258789,,0.0,1.0,0.0,0
2024-03-18,47.52000045776367,47.95000076293945,46.880001068115234,,0.0,1.0,0.0,0
2024-03-19,47.5099983215332,47.66999816894531,46.849998474121094,,0.0,1.0,0.0,0
2024-03-20,47.380001068115234,47.439998626708984,46.83000183105469,,0.0,1.0,0.0,0
2024-03-21,49.779998779296875,50.34000015258789,48.400001525878906,,0.0,1.0,0.0,0
2024-03-22,48.439998626708984,49.849998474121094,48.439998626708984,,0.0,1.0,0.0,0
2024-03-25,48.13999938964844,48.959999084472656,47.58000183105469,,0.0,1.0,0.0,0
2024-03-26,48.84000015258789,48.9900016784668,47.63999938964844,,0.0,1.0,0.0,0
2024-03-27,47.79999923706055,48.90999984741211,47.45000076293945,,0.0,1.0,0.0,0
2024-03-28,48.810001373291016,49.31999969482422,48.04999923706055,,0.0,0.0,0.0,0
2024-04-02,48.66999816894531,49.400001525878906,48.31999969482422,,0.0,0.0,0.0,0
2024-04-03,48.849998474121094,49.689998626708984,48.400001525878906,,0.0,0.0,0.0,0
2024-04-04,49.619998931884766,49.63999938964844,48.61000061035156,,0.0,0.0,0.0,0
2024-04-05,50.099998474121094,50.13999938964844,48.97999954223633,,0.0,0.0,0.0,0
2024-04-08,52.20000076293945,52.279998779296875,50.099998474121094,,0.0,1.0,0.0,0
2024-04-09,50.65999984741211,52.560001373291016,50.47999954223633,,0.0,1.0,0.0,0
2024-04-10,51.099998474121094,51.68000030517578,50.68000030517578,,0.0,1.0,0.0,0
2024-04-11,49.939998626708984,51.220001220703125,49.939998626708984,,0.0,1.0,0.0,0
2024-04-12,48.58000183105469,51.0,48.41999816894531,,0.0,1.0,0.0,0
2024-04-15,49.06999969482422,49.720001220703125,48.70000076293945,,0.0,1.0,0.0,0
2024-04-16,49.38999938964844,50.02000045776367,48.29999923706055,,0.0,1.0,0.0,0
2024-04-17,49.84000015258789,50.20000076293945,48.91999816894531,,0.0,1.0,0.0,0
2024-04-18,50.70000076293945,51.040000915527344,49.5,,0.0,1.0,0.0,0
2024-04-19,50.68000030517578,50.939998626708984,50.02000045776367,,0.0,1.0,0.0,0
2024-04-22,51.779998779296875,51.779998779296875,50.540000915527344,,0.0,1.0,0.0,0
